ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
547 126 708 110 123 109 125 135 118 113 95 94 90 67 102 123 5607.53
573 126 1702 112 125 108 125 136 119 114 96 94 89 68 104 124 5607.81
547 126 667 111 123 108 125 135 118 113 95 94 88 67 103 123 5608.15
744 126 673 110 124 108 125 136 118 113 96 95 89 67 104 124 5608.51
578 126 904 111 124 108 125 136 118 114 96 95 89 68 103 124 5608.87
503 127 727 111 123 109 125 136 118 113 96 94 89 68 103 123 5609.21
1285 126 656 110 124 108 125 136 118 113 96 95 89 67 103 124 5609.69
507 126 687 111 124 109 125 136 118 113 96 94 89 67 103 124 5610.03
662 126 717 112 123 108 125 136 118 113 96 94 89 67 103 123 5610.35
819 126 681 111 123 109 125 136 119 114 95 94 89 68 103 124 5610.71
628 126 747 111 123 109 125 135 118 112 96 94 89 67 103 123 5611.16
1040 127 959 111 124 109 125 136 118 113 96 94 89 67 103 124 5611.52
653 126 698 110 124 109 125 135 118 113 96 94 89 67 103 124 5611.87
757 126 753 111 124 108 125 135 118 113 96 95 89 67 103 123 5612.17
522 126 780 110 124 109 125 135 118 112 95 95 89 67 103 124 5612.41
714 125 894 110 123 108 124 135 117 113 95 94 88 67 102 123 5612.66
603 126 1002 111 124 109 125 136 119 114 96 95 89 68 103 123 5612.93
1051 127 705 111 124 109 125 135 119 113 96 94 89 68 104 123 5613.26
543 126 925 111 124 108 125 136 118 113 96 94 89 67 103 123 5613.62
700 127 873 111 125 109 125 136 118 114 96 95 89 68 104 124 5614.04
609 127 749 111 124 109 126 136 118 113 96 95 89 68 103 124 5614.4
558 127 900 111 124 109 125 136 118 113 96 95 89 68 103 124 5614.79
885 126 784 111 124 109 125 136 118 113 96 94 89 68 103 124 5615.11
725 126 693 111 124 110 126 137 119 114 96 95 90 68 104 124 5615.53
1046 127 616 111 124 109 125 136 119 113 96 95 89 68 103 124 5615.85
547 127 1157 111 124 109 126 136 118 114 96 94 89 68 103 124 5616.18
558 127 707 110 124 109 125 136 118 114 96 94 89 67 103 124 5616.53
563 127 735 111 123 109 125 136 118 113 96 94 89 68 103 123 5616.86
1980 126 708 111 124 109 125 136 118 114 95 94 90 68 102 124 5617.21
722 127 727 111 124 109 125 136 118 113 96 94 89 68 103 124 5617.66
643 126 731 111 124 108 125 136 118 113 96 94 89 67 103 123 5618.01
916 126 958 111 123 108 125 136 118 113 96 94 89 67 103 124 5618.28
563 126 647 111 123 109 126 136 118 113 95 95 89 68 103 124 5618.64
711 127 703 112 124 109 125 136 119 114 96 95 90 68 103 124 5619.04
822 126 720 111 124 108 126 136 118 113 96 95 89 68 103 123 5619.39
702 126 1333 111 124 109 125 137 118 113 96 94 89 68 103 124 5619.74
973 126 712 111 123 108 125 136 118 113 96 94 89 67 103 124 5620.09
561 126 701 111 124 109 125 136 118 113 95 93 89 67 103 124 5620.26
858 126 598 110 123 109 125 135 119 113 96 94 90 66 102 123 5620.7
606 126 600 110 123 108 124 136 117 113 95 94 89 67 102 123 5621.02
745 126 880 111 124 109 125 135 119 114 96 94 89 67 103 124 5621.37
567 126 728 111 124 109 126 136 119 114 96 94 89 68 103 124 5621.71
769 127 905 111 124 109 125 136 118 114 96 94 89 67 103 123 5622.17
626 126 782 111 123 109 125 136 119 113 96 94 89 67 103 124 5622.52
1236 126 904 111 125 109 125 136 119 113 96 95 89 67 103 124 5622.91
576 126 710 111 124 109 125 136 118 113 96 95 90 67 103 124 5623.19
703 126 643 111 124 109 125 136 118 113 96 94 89 67 102 123 5623.49
546 126 698 111 123 109 125 136 118 113 95 94 89 68 103 123 5623.77
773 126 891 111 124 109 125 136 118 113 96 95 90 68 103 124 5624.16
600 127 725 111 123 109 125 136 118 114 96 94 90 68 103 124 5624.44
587 127 717 111 124 109 126 136 118 114 96 95 90 68 104 124 5624.78
684 126 690 111 124 109 125 135 118 114 96 95 89 68 103 124 5625.05
934 126 719 111 123 109 124 136 118 113 95 94 88 67 103 124 5625.3
481 126 752 111 124 109 125 136 118 113 96 94 89 68 104 124 5625.65
583 126 755 111 124 109 125 136 118 113 96 95 89 67 103 124 5625.99
527 127 769 111 124 109 125 136 118 113 95 94 89 67 103 124 5626.41
1039 126 729 111 124 109 125 136 118 113 96 94 89 68 103 123 5626.72
775 126 727 111 124 109 125 135 118 113 96 95 89 67 103 124 5627.07
614 127 704 111 124 109 125 136 118 114 96 95 89 67 104 124 5627.43
708 126 917 111 124 109 125 136 119 114 96 94 90 67 103 124 5627.78
601 127 873 111 124 109 125 136 118 114 96 95 89 68 103 124 5628.08
895 126 681 112 124 109 126 136 118 113 96 94 89 69 103 124 5628.37
898 127 815 111 125 109 126 137 119 114 97 96 90 68 104 125 5628.71
476 127 724 111 124 109 125 136 118 114 96 95 90 68 103 124 5629.08
559 126 831 111 124 109 125 136 119 113 96 95 90 67 104 124 5629.41
475 126 831 111 124 109 125 136 118 113 95 95 89 67 103 124 5629.77
539 127 700 111 124 108 125 136 118 114 96 94 89 68 104 124 5630.12
491 127 704 111 124 110 126 136 118 114 97 95 90 68 103 124 5630.57
534 126 715 110 123 108 125 136 118 113 95 94 89 67 102 123 5630.87
709 127 1007 111 124 110 125 136 118 114 96 95 89 68 104 124 5631.3
547 126 1491 111 125 109 125 136 118 114 96 95 89 67 103 124 5631.65
559 126 861 112 123 109 125 136 118 114 96 95 89 68 103 124 5631.93
548 127 608 111 124 109 125 136 118 113 96 95 89 68 103 124 5632.28
664 126 902 111 124 109 125 136 119 113 96 95 89 68 103 124 5632.63
734 127 738 111 123 109 125 136 118 113 96 94 89 67 103 123 5633.04
600 127 701 111 124 109 125 136 119 114 96 95 89 68 103 125 5633.39
1266 126 734 111 123 109 125 136 118 113 96 94 90 68 103 124 5633.75
455 126 881 111 124 108 125 136 118 113 95 94 89 67 103 124 5634.17
524 126 758 110 123 109 124 136 118 113 96 95 89 68 103 123 5634.51
1153 126 707 111 124 110 126 136 119 115 96 95 89 68 104 125 5634.87
876 126 710 111 124 109 125 136 118 113 96 95 89 68 103 124 5635.29
469 127 665 111 124 109 125 135 118 113 96 95 90 68 103 124 5635.64
552 127 680 111 123 109 126 136 118 113 96 95 89 68 104 124 5636
557 127 592 111 123 109 125 136 119 114 96 94 89 68 103 124 5636.16
691 126 690 111 124 109 125 135 119 114 96 94 89 68 104 124 5636.42
999 125 851 111 124 109 125 137 119 114 95 95 90 68 103 123 5636.69
575 126 668 111 124 109 124 136 118 114 96 94 89 68 103 124 5637.03
671 126 1017 112 125 109 125 136 119 113 96 95 89 68 103 124 5637.44
495 126 898 111 124 109 125 137 119 114 97 95 90 68 104 124 5637.76
1155 126 905 111 124 109 125 136 118 114 96 95 89 67 104 124 5638.11
565 127 726 111 123 108 125 136 118 113 96 95 90 67 103 124 5638.54
790 126 750 111 123 109 125 135 118 114 96 94 89 67 103 123 5638.85
829 127 722 111 124 109 125 136 118 113 96 95 89 68 103 124 5639.13
911 127 732 111 124 109 125 136 118 113 95 95 89 67 103 124 5639.54
569 127 645 111 123 109 125 136 118 113 96 95 89 68 103 124 5639.8
926 127 1048 111 124 109 125 136 119 113 95 94 89 67 103 124 5640.14
722 127 614 111 123 108 125 136 118 113 96 94 89 67 102 124 5640.5
543 127 726 111 124 109 125 136 119 114 96 95 89 68 103 124 5640.83
598 127 925 110 123 108 125 135 118 113 96 94 90 68 103 123 5641.29
912 127 724 110 124 109 125 136 118 113 96 95 89 68 103 124 5641.64
537 126 708 111 124 109 125 136 118 113 96 94 89 67 103 124 5641.98
936 126 700 111 124 109 125 136 118 113 95 94 89 68 103 124 5642.19
533 127 698 111 124 109 126 136 119 114 96 95 90 68 104 124 5642.54
914 127 694 111 124 109 125 136 118 114 96 95 90 68 103 124 5642.81
551 126 724 111 124 109 126 136 119 114 96 95 90 68 103 123 5643.16
845 125 687 111 123 108 124 135 118 113 95 94 89 67 102 123 5643.5
695 126 657 111 124 108 125 136 118 113 96 94 89 67 103 124 5643.91
772 126 741 111 124 109 125 136 119 114 96 95 89 68 103 124 5644.14
624 126 733 111 123 109 125 136 118 113 96 95 89 68 103 125 5644.38
525 126 735 111 124 109 125 136 119 113 96 94 89 67 103 124 5644.79
621 126 663 111 124 109 125 136 118 113 96 94 89 67 104 124 5645.14
1311 126 923 111 124 109 125 136 118 113 96 94 88 67 103 123 5645.42
715 126 1047 110 124 109 125 136 118 114 96 94 89 67 102 124 5645.72
884 127 757 111 124 109 125 136 118 114 96 95 89 68 103 124 5646.07
613 127 775 110 124 109 125 136 119 113 96 95 89 68 103 124 5646.42
547 127 816 111 124 109 125 136 118 113 96 95 89 68 104 124 5646.73
746 127 765 111 124 110 126 136 118 114 96 95 89 68 104 125 5647.06
565 127 667 111 123 109 125 136 118 113 95 94 89 67 103 124 5647.41
1480 127 1020 110 124 109 125 136 118 114 96 95 89 68 103 124 5647.68
537 127 661 111 123 109 125 136 118 113 95 94 89 68 103 124 5648.1
533 126 707 112 124 109 126 137 118 114 96 95 90 68 104 124 5648.54
568 127 839 111 124 110 125 136 119 113 96 95 89 68 103 124 5648.86
590 126 693 111 124 108 125 136 118 113 95 94 88 67 102 124 5649.28
790 126 685 111 123 109 125 136 118 114 96 94 89 68 103 124 5649.56
532 127 598 111 124 109 126 136 118 113 96 95 89 68 103 124 5649.91
698 127 735 111 123 109 125 136 118 113 96 95 89 68 103 124 5650.18
698 126 672 110 123 109 125 136 118 114 96 94 89 67 103 124 5650.52
660 127 919 111 124 109 125 136 118 114 95 95 89 68 103 124 5650.87
466 127 1182 111 124 109 125 136 118 113 96 94 89 67 103 124 5651.33
548 127 978 112 124 109 126 136 119 114 96 95 89 68 103 124 5651.65
891 127 696 111 124 109 126 137 119 114 96 95 90 68 104 124 5652.04
538 126 1429 111 124 109 125 136 118 114 96 95 89 67 104 124 5652.2
783 127 722 110 123 109 125 136 118 113 95 94 89 67 103 124 5652.53
582 127 613 111 124 109 125 136 118 114 96 95 89 68 103 124 5652.91
611 126 911 112 124 109 126 136 119 115 96 95 90 68 104 125 5653.25
687 127 727 111 124 109 125 136 118 113 96 95 89 67 102 124 5653.66
563 126 619 111 123 109 125 136 118 114 95 95 89 68 103 124 5654.02
880 126 727 111 123 109 125 136 118 113 96 94 89 67 103 124 5654.37
555 127 698 111 124 109 125 136 118 113 96 95 89 67 102 124 5654.79
532 127 782 111 124 109 125 137 118 113 96 95 90 68 103 124 5655.15
781 127 680 111 123 109 125 136 118 113 96 95 90 68 103 123 5655.49
625 127 622 112 124 109 125 136 119 114 96 95 90 68 103 124 5655.91
795 127 702 111 124 109 125 136 118 114 96 95 89 68 103 124 5656.18
486 127 668 111 124 110 125 137 119 114 96 95 89 68 103 125 5656.52
825 126 601 111 123 109 125 136 118 113 95 95 90 68 103 124 5656.83
555 125 695 111 123 109 125 136 118 114 95 95 89 68 103 124 5657.12
604 126 864 111 124 109 125 136 118 114 96 95 89 67 103 124 5657.57
901 127 635 111 124 109 125 136 119 114 96 95 89 68 104 124 5657.91
536 126 781 111 124 109 125 136 118 114 95 95 89 68 103 124 5658.18
551 126 705 112 124 109 125 137 119 114 95 95 89 69 103 124 5658.52
705 126 1310 111 124 109 125 136 118 114 95 94 89 67 103 124 5658.87
475 126 816 111 124 109 125 136 118 114 96 94 89 67 103 124 5659.28
588 127 941 111 124 110 125 136 118 114 96 94 89 68 103 123 5659.56
544 126 709 110 123 109 125 135 118 113 96 95 88 67 103 124 5659.91
546 127 930 111 124 109 126 137 118 114 96 96 89 68 103 124 5660.17
693 127 981 111 124 109 125 136 118 113 95 94 89 67 103 124 5660.38
579 126 847 112 124 109 125 137 119 115 97 95 90 68 103 124 5660.82
1576 126 897 111 124 109 125 136 119 114 96 95 90 68 103 124 5661.06
638 126 1020 111 124 108 124 136 118 114 95 94 89 67 102 124 5661.4
544 126 1035 111 124 109 126 136 119 114 96 95 89 68 103 124 5661.75
587 126 611 112 123 109 125 136 118 113 96 94 89 68 103 124 5662.16
555 126 1550 111 124 109 125 136 119 114 96 95 89 67 104 124 5662.48
787 127 720 111 124 109 125 136 118 114 96 95 90 68 103 124 5662.68
593 126 1179 111 124 109 125 136 119 114 96 94 89 67 103 124 5663.03
569 127 708 111 124 110 126 137 118 114 97 95 90 68 103 125 5663.37
552 127 1087 111 124 109 125 136 118 114 96 95 89 68 104 124 5663.79
569 126 733 111 124 109 126 136 118 114 96 95 89 68 103 124 5664.15
723 127 1017 111 124 109 125 136 118 114 96 95 89 67 103 124 5664.54
570 127 664 112 124 109 125 136 118 114 96 94 89 68 103 124 5664.89
547 127 686 111 124 109 125 136 118 114 96 95 89 68 103 124 5665.24
775 126 733 112 124 110 126 136 118 113 96 95 89 68 103 124 5665.66
1611 127 872 111 124 109 125 136 118 113 96 95 89 68 103 124 5665.98
479 127 636 112 124 110 125 137 118 114 96 95 89 68 103 125 5666.32
912 127 745 111 124 109 125 136 118 113 96 95 89 68 103 124 5666.67
592 127 756 111 124 110 125 136 118 113 96 95 89 68 103 124 5667.02
1240 127 882 112 125 110 126 137 119 114 96 95 90 68 104 125 5667.3
552 127 703 112 124 109 125 137 119 114 96 95 90 68 104 124 5667.56
637 127 866 112 124 109 125 136 118 114 96 95 89 67 104 124 5667.9
770 126 693 111 124 109 125 137 117 114 96 94 89 68 103 124 5668.12
530 126 667 111 124 109 126 136 118 114 95 95 90 68 104 124 5668.35
850 127 718 112 124 110 125 136 119 114 96 95 90 68 103 124 5668.8
547 127 701 111 124 109 125 136 118 114 96 95 89 68 103 124 5669.16
547 127 593 111 124 109 126 136 118 114 95 95 89 68 103 124 5669.49
489 127 683 111 123 109 125 137 118 113 95 95 89 68 103 124 5669.83
546 127 1020 111 123 109 125 136 117 113 96 94 89 68 103 124 5670.17
599 126 646 111 123 109 125 136 119 114 96 94 89 68 103 124 5670.52
841 127 855 111 124 109 126 137 118 113 96 95 89 68 103 124 5670.87
587 127 802 112 124 109 125 136 118 114 96 95 89 68 103 124 5671.29
718 126 688 111 123 109 125 136 117 113 96 94 89 67 103 124 5671.56
714 128 719 111 124 109 125 136 119 114 96 95 89 68 103 124 5671.9
1196 127 669 112 124 109 125 136 118 113 95 95 89 68 103 124 5672.25
538 126 858 111 123 109 125 136 118 113 96 95 89 68 103 124 5672.64
742 126 868 111 124 109 125 136 117 113 95 94 88 68 103 124 5673.04
635 127 689 111 123 109 125 136 118 114 96 95 89 68 103 124 5673.31
552 127 869 110 123 109 125 136 118 113 96 95 89 68 103 124 5673.65
548 127 731 111 124 109 125 137 118 114 96 94 89 68 103 124 5674.03
627 125 717 110 122 108 124 135 118 113 96 95 88 67 102 123 5674.3
557 127 959 112 125 110 125 136 119 114 96 95 89 68 103 125 5674.64
573 127 711 112 124 109 126 136 119 114 96 96 89 68 103 124 5675
551 127 702 112 124 108 125 136 118 113 96 94 89 68 103 124 5675.41
597 127 711 112 124 109 125 136 118 114 96 95 90 68 104 124 5675.77
846 127 682 111 123 109 125 136 118 113 96 94 89 68 103 123 5676.05
1047 127 768 111 123 109 125 136 118 114 96 94 89 67 103 124 5676.22
531 127 713 112 124 109 125 136 118 115 96 95 89 68 103 124 5676.46
474 127 710 111 123 109 125 136 118 113 95 94 89 68 103 124 5676.78
680 126 871 111 124 109 125 136 118 114 96 95 89 68 103 124 5677.06
821 127 738 111 124 109 125 136 118 113 96 95 89 68 103 124 5677.41
864 127 744 111 124 109 125 137 118 114 96 95 89 68 103 124 5677.75
459 127 1026 111 124 109 125 136 118 114 95 94 89 68 103 124 5678.17
546 126 615 111 124 109 125 136 119 114 95 95 89 68 103 124 5678.52
622 127 793 112 124 110 125 137 119 114 96 95 89 68 104 124 5678.86
590 127 899 111 124 109 125 137 119 114 96 95 90 68 103 124 5679.21
708 126 746 111 124 109 126 136 119 114 96 95 90 68 103 124 5679.66
848 128 735 111 124 109 125 136 118 114 96 95 89 68 103 124 5679.93
451 127 711 112 123 109 125 137 118 114 96 95 89 68 103 124 5680.28
728 127 712 111 124 110 125 137 118 114 95 95 89 67 103 124 5680.6
701 126 615 111 123 109 125 136 118 113 95 95 89 68 103 124 5680.8
534 127 700 112 125 109 126 137 119 114 96 95 89 69 104 124 5681.15
562 128 592 113 125 110 127 139 120 116 96 96 90 69 104 124 5681.49
549 126 703 112 124 109 125 137 119 114 96 95 90 69 103 124 5681.91
723 127 1087 111 124 109 126 137 118 113 96 95 89 68 104 124 5682.18
552 127 716 112 123 109 125 136 118 113 95 95 89 68 103 124 5682.53
589 126 674 111 124 109 125 136 119 114 95 94 88 68 103 124 5682.81
1153 127 748 111 124 109 125 136 118 113 96 95 90 68 103 124 5683.15
682 127 698 110 123 109 125 137 118 113 95 94 89 67 102 124 5683.5
450 126 900 111 124 109 125 136 118 114 95 95 89 68 103 124 5683.91
573 127 740 111 124 109 125 136 118 113 96 95 89 68 103 124 5684.14
723 127 645 110 124 109 125 136 118 113 96 95 89 68 103 124 5684.37
737 126 894 111 124 109 125 136 118 114 96 95 89 68 103 124 5684.8
575 127 747 112 124 110 125 137 119 113 96 95 90 68 103 124 5685.15
894 127 782 111 124 109 125 136 118 114 96 95 89 68 103 124 5685.5
545 127 776 112 124 109 125 136 118 114 95 94 89 68 103 124 5685.92
583 127 781 112 124 109 125 136 118 113 96 95 89 68 103 124 5686.26
1057 127 735 112 124 109 126 136 119 114 96 95 90 68 103 125 5686.61
964 127 763 111 124 109 125 136 118 113 96 95 89 68 103 124 5686.8
767 126 909 111 123 109 125 136 117 113 95 94 89 68 103 124 5687.14
1107 127 708 111 124 110 125 137 118 113 96 95 89 68 103 124 5687.53
688 126 666 111 123 109 125 135 118 114 95 95 89 68 103 124 5687.81
747 127 759 112 124 110 125 136 118 114 96 95 89 68 103 124 5688.16
569 127 691 112 123 109 126 136 118 113 96 96 89 68 103 124 5688.49
607 126 644 111 123 109 125 136 118 114 95 94 89 68 103 123 5688.91
723 127 636 112 123 110 126 137 118 114 95 95 89 69 103 125 5689.19
995 127 704 111 124 109 125 136 118 114 96 95 89 68 103 124 5689.54
541 127 710 111 124 110 125 136 119 114 96 95 89 68 103 124 5689.86
902 127 699 112 124 110 125 137 118 114 95 95 89 68 104 124 5690.29
556 127 723 111 124 109 126 137 118 114 96 95 89 68 102 124 5690.56
540 127 1039 112 124 110 125 137 119 115 96 95 89 68 103 124 5690.91
464 127 1054 111 124 109 125 136 118 114 96 94 89 68 103 124 5691.18
759 127 902 112 124 109 125 136 118 113 96 95 89 68 103 124 5691.53
681 126 700 111 123 109 125 136 118 113 95 94 89 68 103 123 5691.91
892 126 732 111 124 108 124 135 118 113 96 94 89 67 103 124 5692.14
546 126 623 111 123 109 125 136 118 113 96 94 89 68 103 124 5692.42
734 126 714 110 123 108 124 135 118 113 95 94 89 67 102 124 5692.77
737 126 741 111 123 108 125 136 118 112 95 94 89 67 103 123 5693.11
1614 126 742 111 124 109 125 136 118 114 96 94 89 68 102 123 5693.54
513 126 729 110 124 109 125 135 118 113 95 94 89 67 103 123 5693.89
558 126 744 111 124 109 126 136 119 113 96 95 90 67 103 124 5694.24
526 126 803 111 124 109 125 136 118 113 96 94 89 67 103 123 5694.66
659 125 1370 111 124 108 125 136 118 113 96 94 89 67 103 123 5695.01
584 126 766 111 125 109 126 135 119 114 96 95 90 68 103 124 5695.36
483 126 697 111 123 109 125 136 118 113 95 94 90 67 103 124 5695.82
553 126 801 111 123 109 125 136 117 113 95 94 89 67 103 124 5696.16
570 127 622 111 124 109 125 136 118 113 96 95 89 68 103 123 5696.47
704 126 1278 111 124 109 125 136 118 114 96 94 89 67 103 124 5696.81
652 127 583 111 123 108 125 136 118 113 96 94 89 68 103 124 5697.16
477 127 696 111 123 109 125 136 118 114 96 94 89 67 103 124 5697.47
1256 126 737 110 124 108 125 136 118 113 96 95 89 67 102 124 5697.78
551 126 885 111 124 109 126 136 118 113 96 94 89 68 103 124 5698.13
582 126 802 111 123 108 125 136 118 113 95 94 89 67 103 123 5698.54
568 126 741 111 124 108 125 136 118 112 95 94 89 68 103 123 5698.89
602 127 740 111 123 109 125 136 118 113 96 94 89 67 103 124 5699.15
548 127 736 111 123 109 125 135 118 113 96 94 90 67 103 124 5699.5
749 127 734 112 124 110 125 136 118 114 96 95 89 68 104 124 5699.91
513 126 742 111 124 109 125 136 118 113 96 95 89 68 103 124 5700.14
619 126 750 112 125 109 125 137 119 114 97 95 90 68 104 124 5700.38
869 126 776 111 123 108 125 136 119 114 95 94 89 68 103 123 5700.79
564 127 732 111 123 109 125 136 118 113 96 95 90 68 103 124 5701.14
532 127 1014 111 124 109 125 136 119 113 96 95 89 68 104 124 5701.49
614 127 1059 110 123 109 125 136 118 114 96 94 89 67 103 124 5701.91
551 127 616 111 124 109 126 135 118 114 96 95 89 68 104 125 5702.24
760 126 736 111 124 108 125 135 118 113 96 94 89 67 103 123 5702.66
582 126 595 111 124 109 126 136 119 113 96 95 89 68 103 123 5702.93
576 126 682 111 123 109 125 135 118 114 95 94 89 68 102 124 5703.28
579 126 859 111 124 109 125 136 118 113 96 95 90 68 103 123 5703.63
876 127 632 111 124 109 125 136 118 113 95 95 89 68 103 123 5704.02
539 127 1201 111 123 108 125 136 118 113 95 95 90 68 103 124 5704.38
733 127 876 111 124 109 126 136 118 113 95 94 89 67 103 124 5704.79
605 127 633 111 124 109 125 136 119 114 96 95 90 68 104 125 5705.06
1168 126 905 111 124 109 125 136 118 114 96 94 89 68 103 124 5705.4
597 126 1209 111 124 108 125 136 118 114 95 94 89 67 103 124 5705.75
577 126 649 111 124 109 125 136 118 113 96 95 90 68 103 123 5706.2
599 126 767 111 124 108 125 136 118 113 95 94 89 67 103 124 5706.47
551 125 903 111 123 109 125 136 119 114 96 94 89 68 103 124 5706.92
616 126 739 111 124 109 125 136 118 114 96 94 89 67 103 124 5707.27
972 127 847 111 124 109 125 135 118 113 96 94 89 68 103 124 5707.62
649 126 867 111 124 109 125 136 118 113 95 94 89 67 103 123 5708.04
734 126 621 111 124 109 126 136 118 114 96 94 89 67 103 124 5708.2
731 126 723 111 124 109 126 136 119 114 96 95 89 68 103 124 5708.54
857 127 859 110 124 109 125 136 118 113 96 94 89 67 103 123 5708.91
1137 126 1382 111 124 109 126 136 119 114 96 95 90 68 103 124 5709.26
497 127 843 111 124 109 124 136 118 113 96 94 89 67 103 124 5709.66
702 126 678 111 123 108 125 136 118 113 96 94 89 68 103 124 5709.97
630 127 676 111 123 109 125 136 118 113 96 95 90 68 103 124 5710.39
1272 126 714 110 123 109 126 135 117 113 96 94 89 67 103 124 5710.74
720 126 709 111 123 109 125 136 118 113 95 94 89 68 103 123 5711.16
716 127 721 111 124 109 125 137 119 113 96 94 90 68 104 124 5711.43
513 126 759 111 123 109 125 136 118 114 95 94 89 67 103 124 5711.77
441 126 735 110 123 108 125 135 118 113 96 93 89 67 103 123 5712.12
1219 126 739 110 124 108 125 136 118 113 96 94 90 67 103 123 5712.54
758 126 730 111 123 109 125 135 118 113 96 94 89 67 103 124 5712.9
593 127 1261 111 124 108 126 136 118 113 96 95 89 68 103 124 5713.29
601 126 700 111 124 109 125 136 118 114 96 95 89 67 103 124 5713.6
563 126 924 111 124 109 125 136 118 113 96 94 89 67 103 124 5713.93
559 127 1257 111 125 109 125 137 119 114 96 95 89 68 104 125 5714.28
680 127 710 111 124 109 125 136 118 113 96 95 90 68 103 123 5714.6
599 126 740 110 123 108 124 135 118 113 95 94 89 67 103 123 5714.94
532 127 731 111 124 109 125 136 118 114 96 95 90 68 104 124 5715.3
571 127 687 111 124 109 125 136 118 114 96 95 89 68 103 124 5715.65
655 127 978 111 123 109 125 136 118 114 95 95 89 68 103 124 5715.93
541 126 798 111 124 110 126 136 118 114 96 95 90 68 103 124 5716.15
898 126 1489 111 124 109 126 136 118 113 96 95 89 67 102 123 5716.42
553 126 871 112 123 109 125 136 119 115 96 95 90 68 104 125 5716.76
520 127 663 111 124 109 125 136 118 113 96 95 89 68 103 123 5717.17
562 127 703 111 123 108 125 135 118 113 96 95 89 68 103 123 5717.5
1740 126 893 111 124 109 125 136 118 113 96 95 89 68 103 123 5717.68
549 126 715 111 124 109 125 136 119 114 96 95 90 68 104 124 5718.01
567 127 775 111 124 110 125 136 118 114 96 95 89 68 103 124 5718.36
609 126 732 111 124 109 125 136 119 114 96 95 90 68 104 124 5718.71
673 126 790 111 123 109 125 136 118 114 95 94 89 67 103 124 5719.17
555 126 647 111 123 109 126 136 119 114 96 95 89 68 103 124 5719.44
994 126 899 110 123 109 125 135 118 113 96 94 89 67 102 123 5719.78
720 126 711 111 123 109 125 136 118 113 95 94 89 67 103 123 5720.04
810 127 743 111 123 108 125 136 118 113 95 94 89 67 103 124 5720.31
1518 126 703 111 124 109 125 136 118 113 96 95 89 67 103 124 5720.66
624 126 742 111 124 109 125 136 117 114 95 94 89 67 103 123 5720.94
483 127 575 111 124 109 125 136 118 113 96 95 89 68 103 124 5721.29
707 127 668 111 125 109 126 136 118 114 96 95 90 68 103 124 5721.56
575 126 869 111 124 109 125 136 119 113 95 94 89 68 104 123 5721.91
559 126 696 110 123 108 125 136 118 113 96 94 89 68 103 123 5722.28
503 126 1043 111 123 110 125 136 118 113 96 94 89 68 103 124 5722.66
1425 127 964 111 124 109 126 136 118 113 96 95 89 67 103 124 5722.92
733 126 900 111 124 109 125 136 118 112 96 95 89 68 103 123 5723.28
551 126 892 111 124 109 126 136 118 113 96 95 89 68 103 124 5723.61
693 126 858 111 124 109 125 135 118 113 96 95 90 68 103 124 5723.96
712 126 721 111 123 109 125 136 118 113 96 94 89 67 103 124 5724.36
498 127 761 111 124 109 125 136 118 113 96 95 89 68 103 124 5724.79
556 126 735 111 123 109 125 136 118 114 96 95 90 67 103 124 5725.16
559 126 735 111 124 110 125 136 119 114 96 95 90 68 103 124 5725.54
909 127 747 111 124 109 125 136 118 113 96 94 89 68 103 124 5725.85
589 127 730 111 124 109 125 136 118 114 96 95 89 68 103 124 5726.19
549 126 787 111 123 109 125 136 118 114 95 95 89 67 103 124 5726.55
580 126 1216 111 124 109 126 136 118 114 96 95 89 68 103 124 5726.9
594 126 899 111 123 109 125 136 118 114 95 94 89 67 104 124 5727.23
559 127 669 112 124 110 126 136 119 114 96 94 90 68 103 125 5727.49
507 126 719 111 124 109 125 136 118 113 96 95 89 67 103 124 5727.82
1395 127 681 111 124 109 125 136 118 113 95 95 89 68 103 124 5728.18
518 126 818 111 123 109 125 136 119 113 96 95 89 68 104 124 5728.54
630 127 865 111 123 109 126 136 118 113 96 95 90 68 103 124 5728.9
561 127 591 111 124 109 125 135 118 113 96 94 89 68 103 124 5729.24
534 127 694 111 124 109 126 136 119 114 96 95 89 68 103 124 5729.66
554 126 695 111 124 109 125 136 119 114 95 94 89 67 103 124 5730.01
559 127 718 112 123 109 125 136 119 114 96 95 89 68 103 124 5730.37
1550 126 722 111 124 109 125 136 118 114 96 95 89 68 103 124 5730.71
579 126 717 111 124 108 126 136 118 113 96 94 89 68 103 124 5731.18
533 124 637 109 121 107 123 134 118 112 95 93 87 67 102 123 5731.54
834 127 622 111 123 109 125 136 118 114 95 95 89 68 103 124 5731.89
536 126 1048 111 124 108 125 136 118 113 96 94 89 68 103 124 5732.12
528 126 744 111 124 109 125 136 118 114 95 94 89 68 102 124 5732.35
557 126 886 110 124 108 125 135 118 114 95 94 89 68 103 124 5732.69
861 127 710 111 124 109 125 136 118 113 95 95 89 67 103 123 5733.05
585 126 708 111 123 108 125 135 118 113 95 94 89 67 102 124 5733.41
553 126 724 111 124 108 125 136 118 113 95 95 89 69 103 124 5733.76
676 127 647 112 125 110 127 137 119 115 96 95 90 68 104 124 5734.09
557 126 932 111 124 109 125 136 118 113 96 94 89 67 103 124 5734.42
